"","ADAUSDT","ATOMUSDT","AVAXUSDT","BNBUSDT","BTCUSDT","DOGEUSDT","DOTUSDT","ETCUSDT","ETHUSDT","FILUSDT","FTMUSDT","LINKUSDT","LTCUSDT","MATICUSDT","NEARUSDT","SOLUSDT","TRXUSDT","UNIUSDT","XLMUSDT","XRPUSDT","openTime"
"786",0.523435794654625,0.63223195979379,0.119804665982432,-2.27346694191632,1.18233887177075,0.138606847994585,0.490148197551749,-0.162422150920174,-4.43918511616185,-0.498525083822774,0.206283105435154,-0.678722806483398,0.517673354897984,0.359068154929965,0.0738029440765128,-5.8654633386494,0.0733534741371914,0.454411046075564,0.841364260936215,-0.463855026004729,2021-11-02
"787",-0.193119036183244,-0.829216785269472,-0.143946339614278,0.821873386985551,-0.102983247928989,-0.213050036639567,-0.568081804469071,-0.78382419995182,-1.22211069149589,-0.105589018701068,-1.10819644095912,1.00626178467163,-0.629842650038214,-0.0972592195131374,-0.93511117927232,1.12526972970585,-0.384416989141118,0.633980311193436,0.100797472118052,-0.616651288545072,2021-11-03
"788",0.306234366249377,-1.39601133836111,-0.944795728932348,-0.911299243662459,-0.855201150894897,-1.49450765817974,-0.392445523721779,0.456562269814217,0.656848761402274,0.398817832440839,-0.250877841066552,0.516934405788942,-0.604216009506576,-1.11544066567279,-0.0810578803388225,-0.165127811841292,-0.33167309765197,0.418948760657644,0.39542165174821,-1.41358888453039,2021-11-04
"789",0.00884005460487612,-2.10834919595502,-0.525848207768057,0.19281627828656,-0.324595151909775,0.677866777839999,-1.45195943328561,-0.0616792523957478,-0.576290530634492,-0.488015698350704,0.753196863936976,1.43369311719476,0.423200248124507,0.641681076796577,1.03108911744072,-0.444752271360814,0.414377317922024,-0.683711973051813,0.99246452632211,1.34050986770974,2021-11-05
"790",-0.975429547476445,0.379731177857588,0.754056701103512,-0.651529031078156,0.232606703295698,-0.0312393648740782,-0.363874330641004,1.32487711046525,0.0370202774222449,-0.398882240032215,0.646929912694053,-0.23303148882716,1.29628182217219,-0.216912401081867,-0.625067173855744,-0.446240021827962,0.318284083801511,-0.546980886060885,-0.312526508986844,-0.91635012512296,2021-11-06
"791",0.362548597646096,-0.511011086023671,0.972939399730998,-1.94486352415452,1.03223710273286,0.993764170496259,0.0426056990239302,-0.160981378825949,0.0124627263247798,-7.42246957586664,-0.0601285932001335,0.773049085241477,-0.737952081611022,0.0237220579448385,-0.984585337492571,0.258936815612533,0.41046589824492,0.26007868779522,0.771347021398652,-0.285414711059018,2021-11-07
"792",-0.190604120863618,0.247806014816043,-0.178470984193643,0.997609090268008,2.33974442001722,0.263439983946284,0.776687250852963,0.752155051641259,-0.31971427685994,0.299868990774846,0.152759146349842,0.0445913227986237,0.303963625436121,0.0142153631138824,-3.37490753687492,0.113088098530954,-0.284479655050982,-0.206903836914781,0.463728922588663,0.0198960432968887,2021-11-08
"793",0.605073984379785,-0.596290421435513,-0.211506215004531,0.638243375369548,-0.134337858699762,-0.401628661640936,-0.269761082843507,4.56209169547333,0.871219929443657,-0.346605019815353,-0.0659006321136477,-0.674662562474498,0.251720986536974,-0.167743078785129,0.184681318660411,-0.0297359704166046,0.600507329665913,-0.870577910093047,0.355716976402069,1.74898603491878,2021-11-09
"794",0.574006058506974,-2.46757856834822,-0.107381827296858,-0.510817316478148,-0.963319665876148,0.035272688222262,3.31394593780187,1.63450277921902,0.482784780017313,-0.743290249945618,-0.0343404501470097,0.573893187332213,-0.832079509069457,-0.0773136471076475,-0.370494580538882,-0.338646074524425,0.263909922054872,-0.740680475481767,0.729673844429062,-1.01881358381805,2021-11-10
"795",-0.904914658684627,0.395207549338005,0.133705976428342,0.0437638271117518,-0.136374471589206,-1.73027722029848,0.263825932422482,0.0847410288993843,0.0109587149034961,0.53010473425623,2.19083191115147,0.696648500163577,0.782556420421277,0.630531542816645,-1.42293322194222,-0.251458516817784,-0.359282451615878,0.32836347682268,-0.434683626146356,2.3767666620669,2021-11-11
"796",-2.85938454238474,0.10728072271066,-0.807368760784667,-0.0273152203877987,-0.352801883603253,0.485480300950871,-0.596497775116144,2.3555904267037,0.652079276740032,0.0709468744939912,1.00593797687424,0.627665851668241,0.356405918744962,-0.344980568269662,0.996663566976807,-0.325973771813524,0.0841256744768718,0.535438056350036,0.547233792582929,-0.429038107124987,2021-11-12
"797",0.410605993546563,-0.58402752132198,0.00291546344815063,-0.890444554921413,0.0773640958640011,-1.02311405875815,0.814432055935822,-0.139116384429098,0.844304052028351,0.0850646423237182,1.91820280567365,0.513664634607626,0.995998262439795,-0.962918396134313,-0.412834571222892,-0.51852422222946,1.34585652451927,-0.0671792292567265,1.89079063889077,-0.950537882165555,2021-11-13
"798",-1.09159861077872,0.070538009924327,1.30552342372558,0.640638179137338,0.569217255308958,0.632109173734034,0.585390456482778,0.830053039899626,-0.846012666823835,-0.101637912249837,0.543854079203001,-0.835859133128333,-0.144924290989441,-0.329381171294695,0.161852699913315,-0.450868603861291,0.7897426743052,-0.134193452917672,0.122489365894819,0.4457456835095,2021-11-14
"799",0.229213898416303,0.0692277250601006,-0.456751445561497,0.443561223961474,-1.01504017800396,0.624099989549366,0.110882682032743,-0.0790925881099068,0.0132510411198558,-0.168022247531893,-0.557948506603264,0.271648124475943,0.359529359198569,-0.677355832174083,0.257254621644947,0.563764409249843,1.04544064337535,0.0041229618999709,0.405066068103353,-0.312694012020213,2021-11-15
"800",-0.333742498495564,-0.936474891005713,1.21983900090499,-0.356780198639697,-2.04522412265587,-1.89491123587261,-0.139437461445814,-0.266492389421365,2.48073044812503,0.204614729911652,-0.571194226297723,1.55902744254667,1.11582221105272,-0.210709018282898,-0.074410036169956,1.90920919352641,-0.885501447531224,-0.058673840074145,0.214345798574472,0.980417739780992,2021-11-16
"801",-2.34722364161646,0.750885673156242,-0.324255442445128,-1.27405899530947,-0.027136696680503,0.323348729830413,-0.834538331157736,0.219199596350253,0.265939795231659,0.282737460896654,0.292185510187977,-0.365102652268421,-0.317115842446421,-0.00792317947400275,-0.0910526862236779,0.237621538819388,1.21637456185576,-0.386915577025954,-0.75987264940476,0.113984910417423,2021-11-17
"802",0.409298915029312,0.657279427073031,0.882472345130309,-0.0314060214884235,-1.75370515485835,-0.0962007095033888,-1.06151006754082,-0.258766203342132,0.254483469363271,0.479044711869708,0.68937522332858,0.584604133923018,0.238392850139586,0.798911547680557,0.415694925665116,-0.520574215044812,1.90673753662674,0.569346631384179,0.433192231395051,0.12964438615168,2021-11-18
"803",0.389316251783672,-0.319070065737125,-0.591248579165426,-0.546532215047981,0.374242265892302,-0.538646530085662,0.769613506187441,0.639397756431027,0.558409605609299,-0.4681119684401,-0.416640442201841,0.374022498830561,1.57107097892388,-0.082768225249075,0.0136488959913858,0.0531045198979951,0.260481103578387,1.36209459923436,0.123349956313733,0.950040295760341,2021-11-19
"804",-0.79929850946109,-1.0773953783137,0.0859233872309146,-0.327638238403971,0.774333317213659,0.905825111512484,3.0666272865103,0.123857121483598,-0.142964805266105,-0.0978407270480066,-1.2716947150393,-0.406554380763774,0.0505670123299634,1.05119052206782,-0.749606760490684,-0.0704338793088643,0.106728948427799,0.277658786586077,0.500156499486862,-0.56038123672367,2021-11-20
"805",0.369448387320094,-0.300481260839728,-0.816249904898117,0.426578972311757,-0.464281886773369,1.38858313132698,0.0319960875906972,-0.714413111400523,0.852750298492595,0.0447997204716044,0.513920920823762,0.567573244959128,0.854651301186052,-0.720029526581142,-0.370335042633173,-0.996397672869039,2.31554391341622,1.31640026444743,-0.646526468065586,1.35700383819278,2021-11-21
"806",-0.0755859914242947,0.121081726381503,0.256225615228782,-1.89012795347029,-1.27947699143579,-0.124080689682644,-0.759843542447194,-0.116729479326291,-1.19994946284873,0.271315503294105,0.204563274160443,0.117368168547753,-0.48029233881761,0.287755020072078,-0.352345619726903,-0.0566850582260355,0.483416876658617,-0.649582844636455,-1.04129586084181,0.0378455681503002,2021-11-22
"807",-0.877468884522529,-1.10296786404714,0.0575230872695232,0.239769276395677,0.518346052842763,-0.756420455095805,1.06316262169629,-0.613233900471936,-1.23051998969475,0.786595295339719,-0.163518712733812,0.984493915151869,0.135943652444788,0.234515202514051,-0.402104239148739,1.0285455245277,0.467864575615737,0.451902576587895,-3.20092330371052,0.0306740992357001,2021-11-23
"808",0.417332771657234,-0.282548509280718,0.0208682279987587,1.32044806728831,-0.184714055855088,-0.0783951991792273,-2.95147059518994,0.439229589652997,-0.203194386333164,0.377401023812292,-0.555630241577847,-0.755712503302302,1.09544014415479,1.35412383479391,0.307203521853616,-0.846866759538063,-0.838352610147891,-0.233146641562032,0.755739702257311,0.229501490409562,2021-11-24
"809",0.409709208345184,-2.38483417200284,-1.18784663352612,-1.04311249038258,0.911191648270011,-0.309015072052641,-2.91834859045105,0.0045926274230402,-0.411775640933487,-0.382274432727883,0.0145213460272744,-1.23803064702742,-0.375728112917402,0.0572479115899596,0.699499274845694,0.191559473265896,-0.22676781702564,0.0123165441616835,-1.0043084633667,-0.950797933135461,2021-11-25
"810",-0.400083046149059,0.979579671426931,0.0221538294198913,-1.4486223322566,-2.78491871833127,-0.0474335822137938,1.23964209485016,-0.979717461262851,0.401138387570731,1.89023754399366,1.43743321587199,-2.09838360828303,0.526242835314331,0.519081509671687,0.382429355500287,-0.617588413637902,-1.3571978932902,-0.582875256108407,0.193754696083408,0.36362027353708,2021-11-26
"811",-0.805630449936829,-0.574752571220484,1.61070018093059,0.757755218059379,0.219722649302454,0.100429402823489,-0.434617742624542,-2.70208440895782,2.06929794469749,-0.261690577718375,-0.763238081820479,0.24838421262816,0.284636777755857,1.18671153660796,3.62878381138367,0.515489201409926,-0.969379579816923,0.567208912693005,-0.475272655067595,1.34025661767937,2021-11-27
"812",-0.189472654185537,-1.47218096104755,-0.112131603541778,0.0223974198991276,1.07817042708601,0.278350742428933,0.0431794162823361,1.73220232905655,-0.281369462413904,0.326444975338018,-1.10682899469125,-0.793935644070174,-1.70139636706384,0.769755335937338,-0.209378502970942,0.13530602752274,-3.54828852058156,-0.0154166577870763,-1.66052499006859,0.385350101100309,2021-11-28
"813",-0.59343692424407,-1.82964442432645,-1.09846644219074,-0.512731872900281,0.260251370240972,-0.511294934361056,-0.0697711768459798,-0.915520578219459,-1.76972690877344,-0.219150035658658,-2.91193013829629,0.319525491255189,0.0748904474754621,0.470669084185496,0.744580246599629,0.668566578430041,0.114173633310196,-0.293529436007264,0.507900728870195,-0.35252989376672,2021-11-29
"814",-0.122596328898716,0.00662301569350122,-2.73634517564984,1.3915464959701,-0.373211764520595,-0.652332427962426,0.313274738529329,0.45725877341743,-0.952210201025066,0.951620935965583,0.625626718312144,-0.254601937019975,0.00839831923106387,2.15505713575288,-0.344399965077501,-1.25375458663416,-0.633018132004082,-0.592694782286465,0.493838507900407,0.170064626079479,2021-11-30
"815",0.339949345025385,-0.171203988186498,0.153859353760955,-1.68633073499346,0.0515745258910238,0.3941360784994,0.174207922809764,-0.54923622682197,-0.225006073526842,1.95014598375243,-0.153314726162148,-2.34389170380879,0.907204432267442,-0.351483345573525,0.986231849126534,0.162001559509955,0.408176227919491,-0.00129952943165705,-0.260254008552219,-2.87974048938138,2021-12-01
"816",-2.43084105931023,-0.27560298317102,-0.0600093781074809,-0.150630484591783,-0.360285379869402,2.32262570226949,-0.638132442304214,-1.24997907696237,-1.13345602502787,0.0316877162522988,-0.721605279105195,0.0917460104221166,-0.863629157360672,0.849066440453382,-0.0347223628245137,-0.181570533586263,-0.624543349902733,0.668800808667942,1.15902067422699,0.510231272902497,2021-12-02
"817",0.197828635132882,2.56818036189868,-0.948279788113343,-1.00826081135609,-1.60512304651265,-0.399908703859547,-0.147776417047247,0.384895137063222,-0.556581885641529,-0.106786209995499,0.556254316615488,0.299296283729709,-0.55767499043627,-0.677905308396776,0.0152801958461858,-0.095067070793055,-1.99100398936267,-0.701006486133891,0.21108557157464,-0.183833647529254,2021-12-03
"818",0.0890003192620578,-1.50639543363226,0.927591113450937,-0.835092377333002,-2.42544960471294,-0.556409433973424,-0.0981281341508873,0.171797139280207,0.47719208835429,0.635176814765719,-0.113872541906385,-0.772235815927172,-2.85537853006541,-1.61920087539369,2.01757186708474,-0.322624625307071,0.399282044360313,-0.444424134491098,-1.01160031103379,1.06576203370618,2021-12-04
"819",-1.15371503556632,-0.288014153714162,-0.433581355169057,-4.97260738355039,-0.053740383111429,-0.497781165484544,-0.147525809667748,-0.61495032022744,-0.467273148370785,0.882888889030245,0.207591056623771,0.578557877784579,0.277079593734737,0.25559747289933,0.161665089384293,-0.252575379977718,0.699071731835322,-2.05152503225706,0.87441890337995,-0.959410459266554,2021-12-05
"820",-1.60404029632346,-1.08520422712835,0.241011459809509,0.623946734731539,0.444602519318332,-0.365165106536937,-1.17353374247848,0.106749455472211,0.0664581211877382,3.53258234085948,-0.0487211309748048,0.114960566343652,-0.646638194774407,1.79216292550434,1.20007296607945,0.96752966493209,-0.51051476093633,0.232284575328378,-0.0393314483977579,-0.678635979354991,2021-12-06
"821",0.763774131348179,-0.770364347624234,-0.166130848485742,-1.86635240711678,0.0830884006191728,0.143274320151195,-0.465038392054676,0.348293571759094,1.51153131564694,-0.142105649993085,-0.108795126683378,-0.689793298158879,0.354648644315243,-0.744504061886142,2.59838385759688,0.346950461151352,0.60300062863354,-0.206032453961793,-0.445482192506547,-3.81160360184614,2021-12-07
"822",-0.167292059467709,-3.49176471707615,-0.243119620245191,-0.285014469197508,-0.0793854879210126,-1.23939036274094,0.355093092584473,-0.728260075173424,0.191025710862445,-0.336565688986914,-0.189112073008721,0.449404880996012,-0.487911178022557,0.000731355392417726,-0.00489081125163683,-0.16962315245342,0.0930688544630729,-0.96589905069411,-0.54518326844686,1.22291463928725,2021-12-08
"823",-0.32955556234084,0.582439221966769,-0.0241179572084387,0.817152554799569,-1.61944178912911,0.289323457547044,0.636191282850098,0.120835109154682,-1.44658622922697,0.167031096597475,0.261427898260134,0.342946305087303,-1.89809564288671,-0.0512861752722405,-0.361191551797271,-3.34463847151328,-0.889503914344964,1.02680519417675,-0.178916710439369,-1.61131249419246,2021-12-09
"824",3.57636777958066,-2.18459808037894,0.0440992041334544,0.30372292519373,-0.334941432406921,-0.23645288552432,-0.159230384423162,0.454892039679778,2.25522605931082,-1.25967976729816,-0.351282292676665,-0.358785359960349,0.352527489860853,-1.01968871944153,-0.29432834728008,0.155777516362212,0.510217028687216,-0.0763097696754456,-0.586259458102085,0.261678059418239,2021-12-10
"825",-1.66274551991023,-1.02688293269057,-0.195497095353054,0.617200327828152,1.14289537696847,-0.152910911764304,-0.535304164908423,-0.65126821351553,0.495407583811673,0.473640280580176,-0.612967140052075,-0.866919570217722,1.24397271053066,0.807675168665054,-1.50595940186283,-0.172283686109271,0.845088730756262,0.181560230879106,-0.310022723391045,-0.450984887616513,2021-12-11
"826",-0.229018392749416,0.443069277625308,-1.16378432415357,-0.59414635658755,0.398704662475303,-0.515141582516632,0.123931073020017,-0.932641485357862,-0.177832441169567,1.21017247857917,0.422872182046129,-0.0791861605734711,-0.537842407483453,2.95163164553158,0.877795977696435,-0.651272431889653,-0.175221516350186,-0.414128888109537,0.353389461164841,-3.56244900266994,2021-12-12
"827",-0.425416335313852,0.411804601579541,-0.616107556133733,0.306237728243387,-1.83368683821395,-0.104818751235057,0.0015128111275809,0.321075519784192,-0.840954655423342,0.731122574333818,-0.362239939798232,-0.524326404490048,0.671812596912582,0.536893682176616,2.10557034764833,0.380510862030375,3.9576659218903,-0.294966467589674,-1.83950280098097,0.773572920963538,2021-12-13
"828",-0.441873781160595,1.2552575118992,-0.282209663235357,-0.912026645815383,0.642381386075327,0.0956332460712301,-0.847585078285448,-0.561335069200292,-1.68436212226027,1.49149262683089,0.0783079155245406,-0.17293604753347,0.773198322288802,-0.23567643094621,-0.32309612082545,-0.209917515014737,-0.932355036156113,-0.185417846064913,0.397461755934525,0.44306134621423,2021-12-14
